TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.1953125,0.209375,,,0.2234375,0.246875,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.1953125,0.2703125,,,0.215625,0.2953125,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.1125,0.209375,,,0.1421875,0.2375,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.0140625,0.325,,,0.028125,0.34375,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.015625,0.35625,,,0.040625,0.378125,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.26875,0.4734375,,,0.2984375,0.4921875,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.2578125,0.4,,,0.284375,0.434375,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.2140625,0.409375,,,0.2453125,0.4390625,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.1890625,0.3890625,,,0.209375,0.4171875,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.2125,0.4546875,,,0.234375,0.484375,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.1125,0.5609375,,,0.13125,0.590625,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.3703125,0.8125,,,0.4171875,0.834375,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.4515625,0.8375,,,0.4859375,0.86875,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.546875,0.8328125,,,0.578125,0.8671875,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.546875,0.4765625,,,0.5625,0.5234375,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.603125,0.515625,,,0.6375,0.55625,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.515625,0.4890625,,,0.5375,0.5296875,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.515625,0.4453125,,,0.5390625,0.475,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.45,0.375,,,0.46875,0.403125,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.2984375,0.26875,,,0.3203125,0.303125,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.315625,0.3421875,,,0.334375,0.365625,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.084375,0.8078125,,,0.1,0.8359375,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.7609375,0.36875,,,0.8,0.39375,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.375,0.3765625,,,0.396875,0.4140625,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.3265625,0.3765625,,,0.3421875,0.3921875,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.846875,0.1796875,,,0.896875,0.203125,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.7390625,0.2140625,,,0.7734375,0.2578125,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.8171875,0.3546875,,,0.8359375,0.3828125,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.8234375,0.4671875,,,0.8578125,0.5015625,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.915625,0.3828125,,,0.940625,0.4125,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.953125,0.4390625,,,0.9828125,0.4671875,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.5703125,0.6390625,,,0.5953125,0.6890625,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.625,0.75,,,0.64375,0.771875,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.9453125,0.6609375,,,0.9703125,0.6984375,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.8921875,0.68125,,,0.9296875,0.715625,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.6484375,0.68125,,,0.6734375,0.70625,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.903125,0.790625,,,0.928125,0.8328125,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.8359375,0.7109375,,,0.8796875,0.7375,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.6453125,0.3953125,,,0.6703125,0.4296875,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.51875,0.3625,,,0.5453125,0.3875,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.3640625,0.646875,,,0.3828125,0.68125,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.428125,0.490625,,,0.45,0.528125,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.5453125,0.5328125,,,0.5609375,0.55625,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.4609375,0.4296875,,,0.484375,0.459375,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.403125,0.484375,,,0.41875,0.515625,,
TRAIN,f_059_jpg.rf.fad0c0cdb6bc0508f1e949a165db8a74.jpg,cyano,0.9578125,0.3203125,,,0.9765625,0.3578125,,
VALIDATION,a_057_jpg.rf.e5731d3f7e42a7e9a6eaba30eabdf924.jpg,cyano,0.7390625,0.7828125,,,0.7609375,0.8171875,,
VALIDATION,a_057_jpg.rf.e5731d3f7e42a7e9a6eaba30eabdf924.jpg,cyano,0.4,0.4390625,,,0.4203125,0.4671875,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.259375,0.1859375,,,0.2828125,0.2171875,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0,0.6078125,,,0.0171875,0.6390625,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.0515625,0.5796875,,,0.075,0.6078125,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.10625,0.5859375,,,0.1296875,0.6171875,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.096875,0.63125,,,0.134375,0.675,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.0875,0.709375,,,0.115625,0.753125,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.203125,0.4703125,,,0.221875,0.4953125,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.190625,0.5265625,,,0.215625,0.5578125,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.2625,0.4609375,,,0.2828125,0.4984375,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.40625,0.4890625,,,0.4265625,0.528125,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.390625,0.590625,,,0.4171875,0.625,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.3671875,0.5671875,,,0.390625,0.5984375,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.2625,0.640625,,,0.2875,0.6765625,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.29375,0.553125,,,0.3265625,0.5875,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.2234375,0.5125,,,0.2453125,0.553125,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.35,0.33125,,,0.3765625,0.3640625,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.309375,0.36875,,,0.3296875,0.39375,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.4421875,0.134375,,,0.4625,0.159375,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.44375,0.265625,,,0.4625,0.3046875,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.7140625,0.1859375,,,0.7421875,0.2109375,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.9234375,0.1703125,,,0.95,0.2015625,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.85625,0.4703125,,,0.8796875,0.5,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.8359375,0.6765625,,,0.85625,0.7203125,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.6953125,0.525,,,0.7171875,0.553125,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.6328125,0.5703125,,,0.653125,0.6015625,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.5046875,0.5328125,,,0.521875,0.5609375,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.409375,0.4296875,,,0.4328125,0.45625,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.228125,0.4609375,,,0.2515625,0.4890625,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.1953125,0.5921875,,,0.215625,0.6234375,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.2578125,0.50625,,,0.2703125,0.5296875,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.2703125,0.5953125,,,0.2921875,0.63125,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.3140625,0.6171875,,,0.3375,0.646875,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.3046875,0.7078125,,,0.3296875,0.7296875,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.6046875,0.5859375,,,0.621875,0.6203125,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.68125,0.559375,,,0.703125,0.5921875,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.89375,0.4859375,,,0.9140625,0.515625,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.509375,0.3359375,,,0.5359375,0.38125,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.5875,0.328125,,,0.6078125,0.3515625,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.29375,0.4078125,,,0.3109375,0.440625,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.5171875,0.5109375,,,0.5359375,0.5375,,
VALIDATION,k_129_jpg.rf.fe0b76820cc3acd078d43c4370a35733.jpg,cyano,0.0375,0.74375,,,0.0546875,0.7703125,,
VALIDATION,a_123_jpg.rf.e8caacb2196e812cb8c88fc9c530c7bf.jpg,algal,0.6,0.3421875,,,0.6578125,0.4171875,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.0421875,0.4359375,,,0.0828125,0.4671875,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.0390625,0.4984375,,,0.0640625,0.5390625,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.065625,0.5703125,,,0.0859375,0.6015625,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.1546875,0.603125,,,0.1671875,0.640625,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.1640625,0.459375,,,0.1875,0.49375,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.228125,0.50625,,,0.259375,0.546875,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.2125,0.396875,,,0.2390625,0.425,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.1828125,0.321875,,,0.2,0.3421875,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.1640625,0.26875,,,0.1890625,0.3046875,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.359375,0.521875,,,0.39375,0.55625,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.4,0.4328125,,,0.41875,0.471875,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.3765625,0.496875,,,0.4015625,0.5265625,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.3109375,0.403125,,,0.33125,0.4234375,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.446875,0.340625,,,0.4703125,0.3703125,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.44375,0.4,,,0.4640625,0.425,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.3625,0.415625,,,0.384375,0.4515625,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.3515625,0.3765625,,,0.384375,0.4125,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.5453125,0.5453125,,,0.6,0.5734375,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.5078125,0.390625,,,0.5328125,0.4265625,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.51875,0.215625,,,0.54375,0.2578125,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.5875,0.346875,,,0.6109375,0.396875,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.734375,0.19375,,,0.759375,0.2375,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.725,0.334375,,,0.7546875,0.3703125,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.75,0.3,,,0.7875,0.321875,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.8296875,0.5484375,,,0.8484375,0.578125,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.909375,0.3875,,,0.928125,0.4109375,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.903125,0.2421875,,,0.9265625,0.2671875,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.878125,0.353125,,,0.8984375,0.3828125,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.884375,0.2765625,,,0.9,0.3015625,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.825,0.4515625,,,0.8515625,0.48125,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.8109375,0.8109375,,,0.8390625,0.8625,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.8671875,0.7875,,,0.9078125,0.815625,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.978125,0.8203125,,,0.996875,0.8515625,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.9609375,0.4109375,,,0.9890625,0.446875,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.9,0.4390625,,,0.9125,0.465625,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.915625,0.4375,,,0.9359375,0.471875,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.90625,0.4609375,,,0.9265625,0.4921875,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.7234375,0.384375,,,0.7484375,0.4,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.8671875,0.3921875,,,0.896875,0.415625,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.8765625,0.41875,,,0.8984375,0.4484375,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.3796875,0.7828125,,,0.396875,0.821875,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.9203125,0.340625,,,0.934375,0.36875,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.509375,0.746875,,,0.534375,0.7859375,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.4265625,0.5859375,,,0.459375,0.634375,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.48125,0.5015625,,,0.5125,0.5375,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.5015625,0.4578125,,,0.51875,0.490625,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.5453125,0.45625,,,0.5640625,0.4953125,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.5484375,0.1953125,,,0.565625,0.2234375,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.471875,0.20625,,,0.4890625,0.228125,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.5734375,0.3,,,0.5875,0.3421875,,
VALIDATION,f_054_jpg.rf.186f8661b468cc1e1ebad3a42ddf3f8d.jpg,cyano,0.6953125,0.790625,,,0.7203125,0.8203125,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.10625,0.303125,,,0.121875,0.328125,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.16875,0.46875,,,0.1875,0.4921875,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.2484375,0.45625,,,0.26875,0.4859375,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.3046875,0.24375,,,0.31875,0.26875,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.3171875,0.2484375,,,0.33125,0.2703125,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.3515625,0.221875,,,0.371875,0.2484375,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.24375,0.178125,,,0.259375,0.203125,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.08125,0.875,,,0.1078125,0.90625,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.0078125,0.7375,,,0.025,0.759375,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.228125,0.6625,,,0.25,0.6921875,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.20625,0.7359375,,,0.2234375,0.7578125,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.25,0.615625,,,0.2703125,0.6421875,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.334375,0.7078125,,,0.3546875,0.7328125,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.346875,0.6484375,,,0.371875,0.6828125,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.3453125,0.5484375,,,0.359375,0.575,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.5671875,0.71875,,,0.5875,0.7390625,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.428125,0.3796875,,,0.45625,0.41875,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.384375,0.303125,,,0.4203125,0.334375,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.475,0.240625,,,0.4921875,0.2640625,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.4890625,0.203125,,,0.5046875,0.2234375,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.478125,0.2453125,,,0.51875,0.2671875,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.5875,0.1859375,,,0.60625,0.20625,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.69375,0.1796875,,,0.7109375,0.2015625,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.5,0.1328125,,,0.5234375,0.1578125,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.5453125,0.2828125,,,0.565625,0.3140625,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.9828125,0.4265625,,,1,0.4578125,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.8609375,0.04375,,,0.88125,0.0703125,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.91875,0.1140625,,,0.9375,0.1359375,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.9484375,0.0828125,,,0.965625,0.103125,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.8984375,0.2265625,,,0.915625,0.2546875,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.6515625,0.090625,,,0.6671875,0.1125,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.509375,0.3203125,,,0.528125,0.346875,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.4578125,0.3375,,,0.4734375,0.35625,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.453125,0.3484375,,,0.4703125,0.3703125,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.534375,0.478125,,,0.5578125,0.5015625,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.603125,0.40625,,,0.61875,0.4296875,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.5859375,0.3671875,,,0.6078125,0.390625,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.5859375,0.3890625,,,0.60625,0.4125,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.53125,0.6828125,,,0.553125,0.7125,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.4671875,0.7765625,,,0.484375,0.8,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.3859375,0.7390625,,,0.409375,0.775,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.4265625,0.7234375,,,0.44375,0.7484375,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.5671875,0.08125,,,0.5875,0.1109375,,
VALIDATION,m_104_jpg.rf.0875f577f0ac8d21405297efa4574bc4.jpg,cyano,0.7703125,0.278125,,,0.7953125,0.30625,,
VALIDATION,a_016_jpg.rf.61f7c15e58db6f1f7bcbfe1d294e560b.jpg,algal,0.49375,0.6515625,,,0.5625,0.746875,,
VALIDATION,e_312_jpg.rf.47d375463aca2b06e74bfe79b1a22b00.jpg,cyano,0.471875,0.3359375,,,0.49375,0.365625,,
VALIDATION,e_312_jpg.rf.47d375463aca2b06e74bfe79b1a22b00.jpg,cyano,0.16875,0.509375,,,0.240625,0.6140625,,
